region,version,ip,prefixlength
ripencc,ipv4,193.104.71.0,24
ripencc,ipv4,193.104.88.0,24
ripencc,ipv4,193.104.99.0,24
ripencc,ipv4,193.104.156.0,24
ripencc,ipv4,193.104.161.0,24
ripencc,ipv4,193.104.163.0,24
ripencc,ipv4,193.104.166.0,24
ripencc,ipv4,193.104.184.0,24
ripencc,ipv4,193.104.221.0,24
ripencc,ipv4,193.104.235.0,24
ripencc,ipv4,193.104.239.0,24
ripencc,ipv4,193.104.244.0,24
ripencc,ipv4,193.105.16.0,24
ripencc,ipv4,193.105.20.0,24
ripencc,ipv4,193.105.24.0,24
ripencc,ipv4,193.105.32.0,24
ripencc,ipv4,193.105.35.0,24
ripencc,ipv4,193.105.45.0,24
ripencc,ipv4,193.105.63.0,24
ripencc,ipv4,193.105.75.0,24
ripencc,ipv4,193.105.110.0,24
ripencc,ipv4,193.105.122.0,24
ripencc,ipv4,193.105.125.0,24
ripencc,ipv4,193.105.143.0,24
ripencc,ipv4,193.105.167.0,24
ripencc,ipv4,193.105.178.0,24
ripencc,ipv4,193.105.180.0,24
ripencc,ipv4,193.105.191.0,24
ripencc,ipv4,193.105.192.0,24
ripencc,ipv4,193.105.202.0,24
ripencc,ipv4,193.105.221.0,24
ripencc,ipv4,193.105.227.0,24
ripencc,ipv4,193.105.229.0,24
ripencc,ipv4,193.105.242.0,24
ripencc,ipv4,193.105.248.0,24
ripencc,ipv4,193.105.251.0,24
ripencc,ipv4,193.106.76.0,22
ripencc,ipv4,193.106.84.0,22
ripencc,ipv4,193.106.100.0,22
ripencc,ipv4,193.106.104.0,22
ripencc,ipv4,193.106.128.0,22
ripencc,ipv4,193.106.152.0,22
ripencc,ipv4,193.106.156.0,22
ripencc,ipv4,193.106.192.0,22
ripencc,ipv4,193.106.208.0,23
ripencc,ipv4,193.106.216.0,22
ripencc,ipv4,193.106.228.0,22
ripencc,ipv4,193.106.238.0,24
ripencc,ipv4,193.106.244.0,22
ripencc,ipv4,193.107.8.0,22
ripencc,ipv4,193.107.32.0,22
ripencc,ipv4,193.107.88.0,22
ripencc,ipv4,193.107.164.0,22
ripencc,ipv4,193.107.212.0,22
ripencc,ipv4,193.107.248.0,22
ripencc,ipv4,193.108.34.0,23
ripencc,ipv4,193.108.124.0,22
ripencc,ipv4,193.108.177.0,24
ripencc,ipv4,193.108.194.0,24
ripencc,ipv4,193.108.202.0,24
ripencc,ipv4,193.108.220.0,24
ripencc,ipv4,193.108.228.0,23
ripencc,ipv4,193.109.58.0,23
ripencc,ipv4,193.109.91.0,24
ripencc,ipv4,193.109.115.0,24
ripencc,ipv4,193.109.123.0,24
ripencc,ipv4,193.109.127.0,24
ripencc,ipv4,193.109.212.0,24
ripencc,ipv4,193.109.225.0,24
ripencc,ipv4,193.109.239.0,24
ripencc,ipv4,193.109.244.0,23
ripencc,ipv4,193.110.80.0,24
ripencc,ipv4,193.110.96.0,23
ripencc,ipv4,193.110.98.0,23
ripencc,ipv4,193.110.120.0,22
ripencc,ipv4,193.110.137.0,24
ripencc,ipv4,193.110.142.0,24
ripencc,ipv4,193.110.228.0,22
ripencc,ipv4,193.111.26.0,23
ripencc,ipv4,193.111.39.0,24
ripencc,ipv4,193.111.41.0,24
ripencc,ipv4,193.111.144.0,22
ripencc,ipv4,193.111.166.0,24
ripencc,ipv4,193.138.65.0,24
ripencc,ipv4,193.138.110.0,24
ripencc,ipv4,193.138.118.0,24
ripencc,ipv4,193.138.136.0,22
ripencc,ipv4,193.138.140.0,22
ripencc,ipv4,193.138.208.0,22
ripencc,ipv4,193.142.112.0,24
ripencc,ipv4,193.142.113.0,24
ripencc,ipv4,193.142.115.0,24
ripencc,ipv4,193.142.210.0,24
ripencc,ipv4,193.142.243.0,24
ripencc,ipv4,193.143.77.0,24
ripencc,ipv4,193.150.2.0,23
ripencc,ipv4,193.150.21.0,24
ripencc,ipv4,193.150.36.0,23
ripencc,ipv4,193.150.41.0,24
ripencc,ipv4,193.150.42.0,23
ripencc,ipv4,193.150.44.0,22
ripencc,ipv4,193.150.50.0,23
ripencc,ipv4,193.150.69.0,24
ripencc,ipv4,193.150.76.0,22
ripencc,ipv4,193.150.123.0,24
ripencc,ipv4,193.150.165.0,24
ripencc,ipv4,193.151.8.0,22
ripencc,ipv4,193.151.36.0,22
ripencc,ipv4,193.151.68.0,22
ripencc,ipv4,193.151.76.0,22
ripencc,ipv4,193.151.88.0,22
ripencc,ipv4,193.151.96.0,22
ripencc,ipv4,193.151.100.0,22
ripencc,ipv4,193.151.112.0,22
ripencc,ipv4,193.164.129.0,24
ripencc,ipv4,193.164.142.0,24
ripencc,ipv4,193.164.157.0,24
ripencc,ipv4,193.164.254.0,23
ripencc,ipv4,193.168.54.0,24
ripencc,ipv4,193.169.18.0,23
ripencc,ipv4,193.169.78.0,23
ripencc,ipv4,193.169.112.0,21
ripencc,ipv4,193.169.148.0,23
ripencc,ipv4,193.169.232.0,23
ripencc,ipv4,193.178.117.0,24
ripencc,ipv4,193.178.132.0,24
ripencc,ipv4,193.178.143.0,24
ripencc,ipv4,193.178.161.0,24
ripencc,ipv4,193.178.164.0,24
ripencc,ipv4,193.178.167.0,24
ripencc,ipv4,193.178.213.0,24
ripencc,ipv4,193.178.214.0,24
ripencc,ipv4,193.178.240.0,22
ripencc,ipv4,193.186.39.0,24
ripencc,ipv4,193.186.255.0,24
ripencc,ipv4,193.187.52.0,24
ripencc,ipv4,193.187.53.0,24
ripencc,ipv4,193.187.64.0,21
ripencc,ipv4,193.188.0.0,24
ripencc,ipv4,193.188.134.160,29
ripencc,ipv4,193.188.198.0,23
ripencc,ipv4,193.188.253.0,24
ripencc,ipv4,193.189.72.0,23
ripencc,ipv4,193.189.76.0,23
ripencc,ipv4,193.189.103.0,24
ripencc,ipv4,193.189.116.0,23
ripencc,ipv4,193.192.62.0,23
ripencc,ipv4,193.193.168.0,24
ripencc,ipv4,193.193.181.0,24
ripencc,ipv4,193.194.123.0,24
ripencc,ipv4,193.200.20.0,24
ripencc,ipv4,193.200.46.0,23
ripencc,ipv4,193.200.50.0,23
ripencc,ipv4,193.200.64.0,23
ripencc,ipv4,193.200.66.0,23
ripencc,ipv4,193.200.82.0,23
ripencc,ipv4,193.200.108.0,23
ripencc,ipv4,193.200.118.0,23
ripencc,ipv4,193.200.120.0,23
ripencc,ipv4,193.200.122.0,23
ripencc,ipv4,193.200.133.0,24
ripencc,ipv4,193.200.146.0,24
ripencc,ipv4,193.200.187.0,24
ripencc,ipv4,193.200.197.0,24
ripencc,ipv4,193.200.215.0,24
ripencc,ipv4,193.200.226.0,24
ripencc,ipv4,193.200.227.0,24
ripencc,ipv4,193.200.232.0,24
ripencc,ipv4,193.200.234.0,24
ripencc,ipv4,193.201.18.0,23
ripencc,ipv4,193.201.34.0,24
ripencc,ipv4,193.201.36.0,24
ripencc,ipv4,193.201.136.0,22
ripencc,ipv4,193.201.144.0,25
ripencc,ipv4,193.201.149.64,26
ripencc,ipv4,193.201.164.0,24
ripencc,ipv4,193.201.167.0,24
ripencc,ipv4,193.202.117.0,24
ripencc,ipv4,193.203.44.0,22
ripencc,ipv4,193.203.56.0,22
ripencc,ipv4,193.203.98.0,23
ripencc,ipv4,193.203.206.0,23
ripencc,ipv4,193.203.208.0,23
ripencc,ipv4,193.203.222.0,23
ripencc,ipv4,193.218.115.0,24
ripencc,ipv4,193.218.126.0,24
ripencc,ipv4,193.218.127.0,24
ripencc,ipv4,193.218.132.0,22
ripencc,ipv4,193.218.148.0,22
ripencc,ipv4,193.218.152.0,22
ripencc,ipv4,193.218.176.0,22
ripencc,ipv4,193.219.28.0,24
ripencc,ipv4,193.219.107.0,24
ripencc,ipv4,193.219.113.0,24
ripencc,ipv4,193.219.114.0,24
ripencc,ipv4,193.219.126.0,24
ripencc,ipv4,193.221.122.0,24
ripencc,ipv4,193.221.126.0,24
ripencc,ipv4,193.222.131.0,24
ripencc,ipv4,193.222.135.0,24
ripencc,ipv4,193.223.0.0,24
ripencc,ipv4,193.223.98.0,24
ripencc,ipv4,193.227.100.0,24
ripencc,ipv4,193.227.105.0,24
ripencc,ipv4,193.227.112.0,24
ripencc,ipv4,193.227.116.0,24
ripencc,ipv4,193.227.123.0,24
ripencc,ipv4,193.227.131.0,24
ripencc,ipv4,193.227.216.0,21
ripencc,ipv4,193.228.174.0,24
ripencc,ipv4,193.238.12.0,22
ripencc,ipv4,193.238.16.0,22
ripencc,ipv4,193.238.24.0,24
ripencc,ipv4,193.238.64.0,22
ripencc,ipv4,193.238.92.0,22
ripencc,ipv4,193.238.168.0,23
ripencc,ipv4,193.238.170.0,23
ripencc,ipv4,193.238.180.0,22
ripencc,ipv4,193.238.191.0,24
ripencc,ipv4,193.238.200.0,22
ripencc,ipv4,193.239.36.0,22
ripencc,ipv4,193.239.44.0,22
ripencc,ipv4,193.239.56.0,22
ripencc,ipv4,193.239.60.0,22
ripencc,ipv4,193.239.80.0,22
ripencc,ipv4,193.239.100.0,22
ripencc,ipv4,193.239.124.0,22
ripencc,ipv4,193.239.136.0,23
ripencc,ipv4,193.239.144.0,23
ripencc,ipv4,193.239.184.0,24
ripencc,ipv4,193.239.204.0,23
ripencc,ipv4,193.239.206.0,23
ripencc,ipv4,193.239.224.0,23
ripencc,ipv4,193.242.100.0,24
ripencc,ipv4,193.242.136.0,23
ripencc,ipv4,193.242.138.0,23
ripencc,ipv4,193.242.142.0,23
ripencc,ipv4,193.242.152.0,24
ripencc,ipv4,193.242.168.0,23
ripencc,ipv4,193.242.172.0,24
ripencc,ipv4,193.242.212.0,23
ripencc,ipv4,193.242.215.0,24
ripencc,ipv4,193.243.142.0,23
ripencc,ipv4,193.243.148.0,23
ripencc,ipv4,193.243.154.0,23
ripencc,ipv4,193.254.238.0,23
ripencc,ipv4,193.254.246.0,23
ripencc,ipv4,194.0.62.0,24
ripencc,ipv4,194.0.96.0,22
ripencc,ipv4,194.0.100.0,22
ripencc,ipv4,194.0.128.0,24
ripencc,ipv4,194.0.154.0,24
ripencc,ipv4,194.0.167.0,24
ripencc,ipv4,194.0.171.0,24
ripencc,ipv4,194.0.181.0,24
ripencc,ipv4,194.0.199.0,24
ripencc,ipv4,194.0.211.0,24
ripencc,ipv4,194.0.233.0,24
ripencc,ipv4,194.0.240.0,24
ripencc,ipv4,194.0.251.0,24
ripencc,ipv4,194.1.144.0,24
ripencc,ipv4,194.1.146.0,24
ripencc,ipv4,194.1.153.0,24
ripencc,ipv4,194.1.196.0,24
ripencc,ipv4,194.1.199.0,24
ripencc,ipv4,194.1.201.0,24
ripencc,ipv4,194.1.217.0,24
ripencc,ipv4,194.1.246.0,24
ripencc,ipv4,194.1.252.0,23
ripencc,ipv4,194.1.254.0,24
ripencc,ipv4,194.6.241.0,24
ripencc,ipv4,194.6.245.0,24
ripencc,ipv4,194.6.246.0,24
ripencc,ipv4,194.8.14.0,24
ripencc,ipv4,194.8.15.0,24
ripencc,ipv4,194.8.45.0,23
ripencc,ipv4,194.8.66.0,23
ripencc,ipv4,194.8.68.0,23
ripencc,ipv4,194.9.16.0,23
ripencc,ipv4,194.9.46.0,23
ripencc,ipv4,194.9.52.0,23
ripencc,ipv4,194.9.68.0,24
ripencc,ipv4,194.9.78.0,23
ripencc,ipv4,194.9.223.0,24
ripencc,ipv4,194.11.22.0,24
ripencc,ipv4,194.11.24.0,24
ripencc,ipv4,194.15.120.0,22
ripencc,ipv4,194.24.174.0,23
ripencc,ipv4,194.24.180.0,23
ripencc,ipv4,194.24.238.0,23
ripencc,ipv4,194.24.244.0,23
ripencc,ipv4,194.28.12.0,22
ripencc,ipv4,194.28.32.0,22
ripencc,ipv4,194.28.40.0,22
ripencc,ipv4,194.28.48.0,22
ripencc,ipv4,194.28.80.0,22
ripencc,ipv4,194.28.104.0,22
ripencc,ipv4,194.28.168.0,22
ripencc,ipv4,194.28.188.0,22
ripencc,ipv4,194.28.200.0,22
ripencc,ipv4,194.28.220.0,22
ripencc,ipv4,194.28.228.0,22
ripencc,ipv4,194.29.128.0,18
ripencc,ipv4,194.29.180.0,22
ripencc,ipv4,194.30.164.0,24
ripencc,ipv4,194.30.179.0,24
ripencc,ipv4,194.31.32.0,22
ripencc,ipv4,194.31.36.0,23
ripencc,ipv4,194.31.38.0,24
ripencc,ipv4,194.31.40.0,23
ripencc,ipv4,194.31.43.0,24
ripencc,ipv4,194.31.48.0,23
ripencc,ipv4,194.31.63.0,24
ripencc,ipv4,194.31.252.0,24
ripencc,ipv4,194.33.72.0,22
ripencc,ipv4,194.33.76.0,23
ripencc,ipv4,194.33.83.0,24
ripencc,ipv4,194.33.111.0,24
ripencc,ipv4,194.33.116.0,22
ripencc,ipv4,194.33.185.0,24
ripencc,ipv4,194.33.187.0,24
ripencc,ipv4,194.34.198.0,24
ripencc,ipv4,194.36.165.0,24
ripencc,ipv4,194.36.168.0,24
ripencc,ipv4,194.41.12.0,22
ripencc,ipv4,194.42.40.0,24
ripencc,ipv4,194.42.110.0,23
ripencc,ipv4,194.42.116.0,23
ripencc,ipv4,194.42.120.0,23
ripencc,ipv4,194.48.216.0,24
ripencc,ipv4,194.48.219.0,24
ripencc,ipv4,194.49.124.0,24
ripencc,ipv4,194.50.49.0,24
ripencc,ipv4,194.50.53.0,24
ripencc,ipv4,194.50.61.0,24
ripencc,ipv4,194.50.75.0,24
ripencc,ipv4,194.50.83.0,24
ripencc,ipv4,194.50.89.0,24
ripencc,ipv4,194.50.110.0,24
ripencc,ipv4,194.50.117.0,24
ripencc,ipv4,194.50.123.0,24
ripencc,ipv4,194.50.132.0,22
ripencc,ipv4,194.50.155.0,24
ripencc,ipv4,194.50.156.0,22
ripencc,ipv4,194.50.214.0,24
ripencc,ipv4,194.50.252.0,24
ripencc,ipv4,194.54.16.0,22
ripencc,ipv4,194.54.20.0,22
ripencc,ipv4,194.54.24.0,22
ripencc,ipv4,194.54.84.0,22
ripencc,ipv4,194.54.188.0,22
ripencc,ipv4,194.56.211.0,24
ripencc,ipv4,194.60.79.0,24
ripencc,ipv4,194.60.226.0,23
ripencc,ipv4,194.60.251.0,24
ripencc,ipv4,194.61.57.0,24
ripencc,ipv4,194.61.66.0,24
ripencc,ipv4,194.61.68.0,22
ripencc,ipv4,194.63.128.0,22
ripencc,ipv4,194.63.132.0,22
ripencc,ipv4,194.69.207.0,24
ripencc,ipv4,194.79.24.0,22
ripencc,ipv4,194.88.3.0,24
ripencc,ipv4,194.88.128.0,23
ripencc,ipv4,194.88.154.0,23
ripencc,ipv4,194.88.158.0,23
ripencc,ipv4,194.88.214.0,23
ripencc,ipv4,194.88.224.0,23
ripencc,ipv4,194.88.244.0,23
ripencc,ipv4,194.93.124.0,22
ripencc,ipv4,194.99.117.0,24
ripencc,ipv4,194.105.132.0,23
ripencc,ipv4,194.106.192.0,23
ripencc,ipv4,194.106.200.0,23
ripencc,ipv4,194.106.210.0,23
ripencc,ipv4,194.106.214.0,23
ripencc,ipv4,194.107.18.0,24
ripencc,ipv4,194.107.120.0,24
ripencc,ipv4,194.110.26.0,24
ripencc,ipv4,194.110.64.0,23
ripencc,ipv4,194.110.77.0,24
ripencc,ipv4,194.110.116.0,24
ripencc,ipv4,194.110.127.0,24
ripencc,ipv4,194.110.238.0,24
ripencc,ipv4,194.110.240.0,24
ripencc,ipv4,194.116.130.0,23
ripencc,ipv4,194.116.132.0,23
ripencc,ipv4,194.116.134.0,23
ripencc,ipv4,194.116.166.0,24
ripencc,ipv4,194.116.182.0,23
ripencc,ipv4,194.116.192.0,23
ripencc,ipv4,194.116.252.0,23
ripencc,ipv4,194.117.228.0,23
ripencc,ipv4,194.117.240.0,23
ripencc,ipv4,194.126.164.0,22
ripencc,ipv4,194.126.207.0,24
ripencc,ipv4,194.126.210.0,24
ripencc,ipv4,194.126.216.0,24
ripencc,ipv4,194.126.221.0,24
ripencc,ipv4,194.126.222.0,24
ripencc,ipv4,194.126.232.0,24
ripencc,ipv4,194.126.238.0,24
ripencc,ipv4,194.126.254.0,24
ripencc,ipv4,194.127.136.0,24
ripencc,ipv4,194.140.233.0,24
ripencc,ipv4,194.140.241.0,24
ripencc,ipv4,194.140.255.0,24
ripencc,ipv4,194.145.96.0,20
ripencc,ipv4,194.145.184.0,22
ripencc,ipv4,194.145.204.0,23
ripencc,ipv4,194.145.225.0,24
ripencc,ipv4,194.145.229.0,24
ripencc,ipv4,194.146.94.0,23
ripencc,ipv4,194.146.120.0,24
ripencc,ipv4,194.146.216.0,22
ripencc,ipv4,194.146.252.0,22
ripencc,ipv4,194.149.88.0,24
ripencc,ipv4,194.149.228.0,22
ripencc,ipv4,194.149.240.0,24
ripencc,ipv4,194.150.96.0,22
ripencc,ipv4,194.150.100.0,22
ripencc,ipv4,194.150.170.0,23
ripencc,ipv4,194.150.196.0,23
ripencc,ipv4,194.150.230.0,23
ripencc,ipv4,194.150.238.0,23
ripencc,ipv4,194.150.246.0,23
ripencc,ipv4,194.150.250.0,23
ripencc,ipv4,194.152.46.0,23
ripencc,ipv4,194.152.50.0,23
ripencc,ipv4,194.152.53.0,24
ripencc,ipv4,194.152.56.0,24
ripencc,ipv4,194.152.57.0,24
ripencc,ipv4,194.152.60.0,23
ripencc,ipv4,194.153.107.0,24
ripencc,ipv4,194.153.115.0,24
ripencc,ipv4,194.153.119.0,24
ripencc,ipv4,194.153.159.0,26
ripencc,ipv4,194.165.8.0,23
ripencc,ipv4,194.165.41.0,24
ripencc,ipv4,194.165.48.0,24
ripencc,ipv4,194.165.54.0,24
ripencc,ipv4,194.169.126.0,24
ripencc,ipv4,194.169.127.0,24
ripencc,ipv4,194.169.220.0,24
ripencc,ipv4,194.169.226.0,24
ripencc,ipv4,194.169.227.0,24
ripencc,ipv4,194.169.228.0,24
ripencc,ipv4,194.169.229.0,24
ripencc,ipv4,194.169.236.0,24
ripencc,ipv4,194.169.241.0,24
ripencc,ipv4,194.176.101.0,24
ripencc,ipv4,194.176.102.0,24
ripencc,ipv4,194.177.4.0,22
ripencc,ipv4,194.177.28.0,22
ripencc,ipv4,194.187.40.0,22
ripencc,ipv4,194.187.52.0,22
ripencc,ipv4,194.187.72.0,22
ripencc,ipv4,194.187.144.0,22
ripencc,ipv4,194.187.200.0,22
ripencc,ipv4,194.187.236.0,22
ripencc,ipv4,194.213.1.0,24
ripencc,ipv4,194.213.22.0,24
ripencc,ipv4,194.213.26.0,24
ripencc,ipv4,194.242.0.0,23
ripencc,ipv4,194.242.39.0,24
ripencc,ipv4,194.242.52.0,24
ripencc,ipv4,194.242.62.0,24
ripencc,ipv4,194.242.104.0,22
ripencc,ipv4,194.246.98.0,24
ripencc,ipv4,194.246.124.0,23
ripencc,ipv4,194.247.0.0,23
ripencc,ipv4,194.247.2.0,23
ripencc,ipv4,194.247.41.0,24
ripencc,ipv4,194.247.46.0,24
ripencc,ipv4,194.247.62.0,24
ripencc,ipv4,195.2.208.0,23
ripencc,ipv4,195.2.222.0,23
ripencc,ipv4,195.2.254.0,23
ripencc,ipv4,195.3.152.0,22
ripencc,ipv4,195.3.200.0,22
ripencc,ipv4,195.3.204.0,22
ripencc,ipv4,195.3.220.0,22
ripencc,ipv4,195.5.181.0,24
ripencc,ipv4,195.5.182.0,24
ripencc,ipv4,195.5.188.0,24
ripencc,ipv4,195.8.52.0,23
ripencc,ipv4,195.8.97.0,24
ripencc,ipv4,195.8.99.0,24
ripencc,ipv4,195.8.101.0,24
ripencc,ipv4,195.8.106.0,24
ripencc,ipv4,195.8.216.0,23
ripencc,ipv4,195.8.220.0,23
ripencc,ipv4,195.12.32.0,22
ripencc,ipv4,195.13.38.0,23
ripencc,ipv4,195.13.46.0,25
ripencc,ipv4,195.14.3.0,24
ripencc,ipv4,195.14.4.0,24
ripencc,ipv4,195.14.11.0,24
ripencc,ipv4,195.14.30.0,24
ripencc,ipv4,195.14.116.0,23
ripencc,ipv4,195.20.0.0,22
ripencc,ipv4,195.20.110.0,23
ripencc,ipv4,195.20.123.0,24
ripencc,ipv4,195.20.131.0,24
ripencc,ipv4,195.20.134.0,24
ripencc,ipv4,195.20.138.0,24
ripencc,ipv4,195.20.150.0,24
ripencc,ipv4,195.20.200.0,23
ripencc,ipv4,195.20.212.0,23
ripencc,ipv4,195.20.218.0,23
ripencc,ipv4,195.22.96.0,22
ripencc,ipv4,195.22.124.0,22
ripencc,ipv4,195.24.248.0,23
ripencc,ipv4,195.26.12.0,23
ripencc,ipv4,195.26.22.0,23
ripencc,ipv4,195.26.24.0,24
ripencc,ipv4,195.26.72.0,22
ripencc,ipv4,195.26.76.0,22
ripencc,ipv4,195.28.0.0,23
ripencc,ipv4,195.28.16.0,23
ripencc,ipv4,195.28.170.0,23
ripencc,ipv4,195.34.208.0,22
ripencc,ipv4,195.34.216.0,22
ripencc,ipv4,195.35.80.0,24
ripencc,ipv4,195.38.12.0,22
ripencc,ipv4,195.38.31.0,24
ripencc,ipv4,195.39.216.0,23
ripencc,ipv4,195.42.98.0,23
ripencc,ipv4,195.42.112.0,23
ripencc,ipv4,195.42.140.0,23
ripencc,ipv4,195.42.152.0,23
ripencc,ipv4,195.42.249.0,24
ripencc,ipv4,195.43.66.0,23
ripencc,ipv4,195.43.72.0,23
ripencc,ipv4,195.43.84.0,23
ripencc,ipv4,195.43.143.0,24
ripencc,ipv4,195.46.36.0,23
ripencc,ipv4,195.46.40.0,22
ripencc,ipv4,195.47.201.0,24
ripencc,ipv4,195.47.203.0,24
ripencc,ipv4,195.47.227.0,24
ripencc,ipv4,195.47.246.0,24
ripencc,ipv4,195.54.46.0,23
ripencc,ipv4,195.54.50.0,23
ripencc,ipv4,195.54.184.0,21
ripencc,ipv4,195.60.64.0,23
ripencc,ipv4,195.60.80.96,27
ripencc,ipv4,195.60.80.160,27
ripencc,ipv4,195.60.92.128,26
ripencc,ipv4,195.60.216.0,22
ripencc,ipv4,195.60.240.0,22
ripencc,ipv4,195.60.243.0,24
ripencc,ipv4,195.62.12.0,23
ripencc,ipv4,195.62.40.0,23
ripencc,ipv4,195.62.64.0,23
ripencc,ipv4,195.64.130.0,23
ripencc,ipv4,195.64.150.0,23
ripencc,ipv4,195.64.158.0,23
ripencc,ipv4,195.64.174.0,23
ripencc,ipv4,195.66.16.0,21
ripencc,ipv4,195.66.68.0,24
ripencc,ipv4,195.66.73.0,24
ripencc,ipv4,195.66.86.0,24
ripencc,ipv4,195.66.88.0,24
ripencc,ipv4,195.66.98.0,24
ripencc,ipv4,195.66.103.0,24
ripencc,ipv4,195.66.116.0,24
ripencc,ipv4,195.66.142.0,23
ripencc,ipv4,195.66.144.0,23
ripencc,ipv4,195.68.192.0,23
ripencc,ipv4,195.68.232.0,23
ripencc,ipv4,195.69.80.0,22
ripencc,ipv4,195.69.124.0,22
ripencc,ipv4,195.69.208.0,22
ripencc,ipv4,195.72.148.0,22
ripencc,ipv4,195.74.48.0,22
ripencc,ipv4,195.74.64.0,24
ripencc,ipv4,195.74.69.0,24
ripencc,ipv4,195.74.79.0,24
ripencc,ipv4,195.74.91.0,24
ripencc,ipv4,195.74.92.0,24
ripencc,ipv4,195.78.66.0,23
ripencc,ipv4,195.80.236.0,24
ripencc,ipv4,195.80.237.0,24
ripencc,ipv4,195.85.196.0,24
ripencc,ipv4,195.85.199.0,24
ripencc,ipv4,195.85.209.0,24
ripencc,ipv4,195.85.230.0,24
ripencc,ipv4,195.85.241.0,24
ripencc,ipv4,195.85.243.0,24
ripencc,ipv4,195.85.252.0,24
ripencc,ipv4,195.88.28.0,23
ripencc,ipv4,195.88.30.0,23
ripencc,ipv4,195.88.50.0,23
ripencc,ipv4,195.88.90.0,23
ripencc,ipv4,195.88.114.0,23
ripencc,ipv4,195.88.128.0,23
ripencc,ipv4,195.88.144.0,23
ripencc,ipv4,195.88.172.0,23
ripencc,ipv4,195.88.180.0,24
ripencc,ipv4,195.88.186.0,23
ripencc,ipv4,195.88.232.0,23
ripencc,ipv4,195.90.102.0,23
ripencc,ipv4,195.90.106.0,23
ripencc,ipv4,195.90.126.0,23
ripencc,ipv4,195.93.134.0,23
ripencc,ipv4,195.93.162.0,23
ripencc,ipv4,195.93.178.0,23
ripencc,ipv4,195.93.202.0,23
ripencc,ipv4,195.93.222.0,23
ripencc,ipv4,195.93.230.0,23
ripencc,ipv4,195.93.250.0,23
ripencc,ipv4,195.95.129.0,24
ripencc,ipv4,195.95.144.0,24
ripencc,ipv4,195.95.154.0,24
ripencc,ipv4,195.95.164.0,24
ripencc,ipv4,195.95.169.0,24
ripencc,ipv4,195.95.170.0,24
ripencc,ipv4,195.95.176.0,24
ripencc,ipv4,195.95.180.0,24
ripencc,ipv4,195.95.182.0,24
ripencc,ipv4,195.95.186.0,24
ripencc,ipv4,195.95.188.0,24
ripencc,ipv4,195.95.234.0,23
ripencc,ipv4,195.110.48.0,23
ripencc,ipv4,195.110.50.0,23
ripencc,ipv4,195.114.0.0,23
ripencc,ipv4,195.128.28.0,22
ripencc,ipv4,195.128.112.0,21
ripencc,ipv4,195.128.135.0,24
ripencc,ipv4,195.128.140.0,24
ripencc,ipv4,195.128.142.0,24
ripencc,ipv4,195.128.148.0,24
ripencc,ipv4,195.128.154.0,24
ripencc,ipv4,195.128.168.0,23
ripencc,ipv4,195.128.172.0,23
ripencc,ipv4,195.128.180.0,23
ripencc,ipv4,195.128.228.0,23
ripencc,ipv4,195.128.242.0,23
ripencc,ipv4,195.130.197.0,24
ripencc,ipv4,195.130.212.0,24
ripencc,ipv4,195.135.228.0,22
ripencc,ipv4,195.137.161.0,24
ripencc,ipv4,195.137.162.0,24
ripencc,ipv4,195.137.189.0,24
ripencc,ipv4,195.137.208.0,23
ripencc,ipv4,195.137.246.0,23
ripencc,ipv4,195.138.200.0,24
ripencc,ipv4,195.138.207.0,24
ripencc,ipv4,195.138.208.0,24
ripencc,ipv4,195.138.211.0,24
ripencc,ipv4,195.140.152.0,22
ripencc,ipv4,195.140.188.0,22
ripencc,ipv4,195.140.220.0,22
ripencc,ipv4,195.144.9.0,24
ripencc,ipv4,195.144.12.0,24
ripencc,ipv4,195.149.64.0,24
ripencc,ipv4,195.149.68.0,24
ripencc,ipv4,195.149.77.0,24
ripencc,ipv4,195.149.95.0,24
ripencc,ipv4,195.149.98.0,24
ripencc,ipv4,195.149.100.0,24
ripencc,ipv4,195.149.118.0,24
ripencc,ipv4,195.149.124.0,24
ripencc,ipv4,195.149.198.0,23
ripencc,ipv4,195.149.224.0,21
ripencc,ipv4,195.149.232.0,21
ripencc,ipv4,195.158.226.0,23
ripencc,ipv4,195.158.246.0,23
ripencc,ipv4,195.160.174.0,23
ripencc,ipv4,195.160.178.0,23
ripencc,ipv4,195.162.16.0,23
ripencc,ipv4,195.162.24.0,23
ripencc,ipv4,195.162.76.0,23
ripencc,ipv4,195.170.182.0,24
ripencc,ipv4,195.170.188.0,24
ripencc,ipv4,195.170.191.0,24
ripencc,ipv4,195.177.64.0,22
ripencc,ipv4,195.177.84.0,22
ripencc,ipv4,195.177.100.0,22
ripencc,ipv4,195.177.196.0,23
ripencc,ipv4,195.177.210.0,23
ripencc,ipv4,195.178.26.0,23
ripencc,ipv4,195.178.114.0,23
ripencc,ipv4,195.178.122.0,23
ripencc,ipv4,195.182.9.0,24
ripencc,ipv4,195.182.14.0,24
ripencc,ipv4,195.182.23.0,24
ripencc,ipv4,195.182.34.0,24
ripencc,ipv4,195.182.35.0,24
ripencc,ipv4,195.182.40.0,24
ripencc,ipv4,195.182.49.0,24
ripencc,ipv4,195.182.51.0,24
ripencc,ipv4,195.182.52.0,24
ripencc,ipv4,195.182.206.0,23
ripencc,ipv4,195.182.218.0,23
ripencc,ipv4,195.184.82.0,23
ripencc,ipv4,195.184.84.0,23
ripencc,ipv4,195.184.88.0,23
