region,version,ip,prefixlength
apnic,ipv4,103.206.29.0,24
apnic,ipv4,103.206.50.0,24
apnic,ipv4,103.206.51.0,24
apnic,ipv4,103.206.52.0,22
apnic,ipv4,103.206.56.0,22
apnic,ipv4,103.206.60.0,22
apnic,ipv4,103.206.64.0,22
apnic,ipv4,103.206.96.0,23
apnic,ipv4,103.206.99.0,24
apnic,ipv4,103.206.100.0,22
apnic,ipv4,103.206.104.0,22
apnic,ipv4,103.206.112.0,22
apnic,ipv4,103.206.128.0,22
apnic,ipv4,103.206.132.0,22
apnic,ipv4,103.206.136.0,22
apnic,ipv4,103.206.140.0,22
apnic,ipv4,103.206.144.0,22
apnic,ipv4,103.206.164.0,22
apnic,ipv4,103.206.172.0,24
apnic,ipv4,103.206.174.0,23
apnic,ipv4,103.206.176.0,22
apnic,ipv4,103.207.8.0,22
apnic,ipv4,103.207.40.0,22
apnic,ipv4,103.207.52.0,22
apnic,ipv4,103.207.56.0,22
apnic,ipv4,103.207.100.0,23
apnic,ipv4,103.207.120.0,22
apnic,ipv4,103.207.124.0,22
apnic,ipv4,103.207.128.0,20
apnic,ipv4,103.207.144.0,22
apnic,ipv4,103.207.148.0,22
apnic,ipv4,103.207.224.0,22
apnic,ipv4,103.208.20.0,23
apnic,ipv4,103.208.52.0,22
apnic,ipv4,103.208.56.0,22
apnic,ipv4,103.208.72.0,22
apnic,ipv4,103.208.76.0,22
apnic,ipv4,103.208.80.0,22
apnic,ipv4,103.208.104.0,21
apnic,ipv4,103.208.112.0,22
apnic,ipv4,103.208.120.0,22
apnic,ipv4,103.208.124.0,22
apnic,ipv4,103.208.168.0,22
apnic,ipv4,103.208.198.0,24
apnic,ipv4,103.208.200.0,22
apnic,ipv4,103.208.224.0,22
apnic,ipv4,103.208.228.0,22
apnic,ipv4,103.208.232.0,21
apnic,ipv4,103.208.240.0,22
apnic,ipv4,103.209.64.0,22
apnic,ipv4,103.209.68.0,22
apnic,ipv4,103.209.96.0,23
apnic,ipv4,103.209.99.0,24
apnic,ipv4,103.209.110.0,23
apnic,ipv4,103.209.140.0,22
apnic,ipv4,103.209.144.0,22
apnic,ipv4,103.209.240.0,24
apnic,ipv4,103.209.241.0,24
apnic,ipv4,103.210.36.0,22
apnic,ipv4,103.210.40.0,22
apnic,ipv4,103.210.44.0,22
apnic,ipv4,103.210.48.0,22
apnic,ipv4,103.210.80.0,22
apnic,ipv4,103.210.92.0,22
apnic,ipv4,103.210.100.0,22
apnic,ipv4,103.210.104.0,24
apnic,ipv4,103.210.106.0,23
apnic,ipv4,103.210.112.0,23
apnic,ipv4,103.210.144.0,22
apnic,ipv4,103.210.196.0,22
apnic,ipv4,103.210.200.0,22
apnic,ipv4,103.210.252.0,22
apnic,ipv4,103.211.8.0,22
apnic,ipv4,103.211.12.0,22
apnic,ipv4,103.211.16.0,22
apnic,ipv4,103.211.20.0,22
apnic,ipv4,103.211.40.0,22
apnic,ipv4,103.211.52.0,22
apnic,ipv4,103.211.81.0,24
apnic,ipv4,103.211.152.0,22
apnic,ipv4,103.211.176.0,22
apnic,ipv4,103.211.186.0,23
apnic,ipv4,103.211.188.0,22
apnic,ipv4,103.211.197.0,24
apnic,ipv4,103.212.16.0,22
apnic,ipv4,103.212.20.0,22
apnic,ipv4,103.212.28.0,22
apnic,ipv4,103.212.88.0,22
apnic,ipv4,103.212.120.0,23
apnic,ipv4,103.212.132.0,22
apnic,ipv4,103.212.136.0,22
apnic,ipv4,103.212.140.0,22
apnic,ipv4,103.212.156.0,22
apnic,ipv4,103.213.16.0,21
apnic,ipv4,103.213.24.0,22
apnic,ipv4,103.213.32.0,22
apnic,ipv4,103.213.192.0,22
apnic,ipv4,103.213.208.0,22
apnic,ipv4,103.213.212.0,22
apnic,ipv4,103.214.60.0,22
apnic,ipv4,103.214.114.0,23
apnic,ipv4,103.214.116.0,22
apnic,ipv4,103.214.122.0,23
apnic,ipv4,103.214.124.0,22
apnic,ipv4,103.214.132.0,22
apnic,ipv4,103.214.177.0,24
apnic,ipv4,103.214.230.0,23
apnic,ipv4,103.215.96.0,23
apnic,ipv4,103.215.135.0,24
apnic,ipv4,103.215.148.0,22
apnic,ipv4,103.215.164.0,22
apnic,ipv4,103.215.168.0,22
apnic,ipv4,103.215.200.0,24
apnic,ipv4,103.215.201.0,24
apnic,ipv4,103.215.202.0,24
apnic,ipv4,103.215.203.0,24
apnic,ipv4,103.215.204.0,22
apnic,ipv4,103.215.208.0,23
apnic,ipv4,103.215.234.0,24
apnic,ipv4,103.215.235.0,24
apnic,ipv4,103.215.240.0,22
apnic,ipv4,103.215.244.0,22
apnic,ipv4,103.215.248.0,22
apnic,ipv4,103.216.68.0,22
apnic,ipv4,103.216.76.0,22
apnic,ipv4,103.216.80.0,22
apnic,ipv4,103.216.86.0,24
apnic,ipv4,103.216.88.0,22
apnic,ipv4,103.216.92.0,22
apnic,ipv4,103.216.98.0,24
apnic,ipv4,103.216.140.0,22
apnic,ipv4,103.216.148.0,22
apnic,ipv4,103.216.161.0,24
apnic,ipv4,103.216.162.0,23
apnic,ipv4,103.216.168.0,22
apnic,ipv4,103.216.172.0,22
apnic,ipv4,103.216.180.0,22
apnic,ipv4,103.216.201.0,24
apnic,ipv4,103.216.204.0,22
apnic,ipv4,103.216.208.0,22
apnic,ipv4,103.216.212.0,22
apnic,ipv4,103.217.80.0,22
apnic,ipv4,103.217.84.0,22
apnic,ipv4,103.217.116.0,22
apnic,ipv4,103.217.120.0,22
apnic,ipv4,103.217.140.0,22
apnic,ipv4,103.217.212.0,22
apnic,ipv4,103.217.220.0,22
apnic,ipv4,103.217.236.0,22
apnic,ipv4,103.217.244.0,22
apnic,ipv4,103.217.249.0,24
apnic,ipv4,103.218.100.0,22
apnic,ipv4,103.218.108.0,22
apnic,ipv4,103.218.112.0,22
apnic,ipv4,103.218.116.0,22
apnic,ipv4,103.218.124.0,22
apnic,ipv4,103.218.128.0,22
apnic,ipv4,103.218.132.0,22
apnic,ipv4,103.218.140.0,22
apnic,ipv4,103.218.144.0,21
apnic,ipv4,103.218.152.0,22
apnic,ipv4,103.218.228.0,22
apnic,ipv4,103.218.232.0,22
apnic,ipv4,103.218.236.0,22
apnic,ipv4,103.219.0.0,22
apnic,ipv4,103.219.4.0,23
apnic,ipv4,103.219.40.0,22
apnic,ipv4,103.219.44.0,22
apnic,ipv4,103.219.60.0,24
apnic,ipv4,103.219.164.0,22
apnic,ipv4,103.219.200.0,22
apnic,ipv4,103.219.208.0,22
apnic,ipv4,103.219.215.0,24
apnic,ipv4,103.219.216.0,22
apnic,ipv4,103.219.238.0,23
apnic,ipv4,103.219.242.0,23
apnic,ipv4,103.219.253.0,24
apnic,ipv4,103.220.12.0,22
apnic,ipv4,103.220.16.0,22
apnic,ipv4,103.220.20.0,23
apnic,ipv4,103.220.28.0,22
apnic,ipv4,103.220.32.0,22
apnic,ipv4,103.220.36.0,22
apnic,ipv4,103.220.40.0,22
apnic,ipv4,103.220.208.0,22
apnic,ipv4,103.220.212.0,22
apnic,ipv4,103.220.220.0,22
apnic,ipv4,103.220.224.0,24
apnic,ipv4,103.220.227.0,24
apnic,ipv4,103.220.228.0,22
apnic,ipv4,103.220.236.0,22
apnic,ipv4,103.221.68.0,22
apnic,ipv4,103.221.72.0,22
apnic,ipv4,103.221.248.0,22
apnic,ipv4,103.224.24.0,22
apnic,ipv4,103.224.48.0,24
apnic,ipv4,103.224.50.0,23
apnic,ipv4,103.224.54.0,24
apnic,ipv4,103.224.68.0,22
apnic,ipv4,103.224.105.0,24
apnic,ipv4,103.224.108.0,22
apnic,ipv4,103.224.148.0,22
apnic,ipv4,103.224.181.0,24
apnic,ipv4,103.224.188.0,22
apnic,ipv4,103.225.47.0,24
apnic,ipv4,103.225.56.0,22
apnic,ipv4,103.225.76.0,24
apnic,ipv4,103.225.77.0,24
apnic,ipv4,103.225.99.0,24
apnic,ipv4,103.225.100.0,22
apnic,ipv4,103.225.104.0,23
apnic,ipv4,103.225.106.0,24
apnic,ipv4,103.225.107.0,24
apnic,ipv4,103.225.132.0,22
apnic,ipv4,103.225.174.0,24
apnic,ipv4,103.225.180.0,22
apnic,ipv4,103.225.186.0,23
apnic,ipv4,103.226.11.0,24
apnic,ipv4,103.226.20.0,23
apnic,ipv4,103.226.28.0,22
apnic,ipv4,103.226.52.0,24
apnic,ipv4,103.226.148.0,22
apnic,ipv4,103.226.168.0,22
apnic,ipv4,103.226.175.0,24
apnic,ipv4,103.226.184.0,22
apnic,ipv4,103.226.188.0,22
apnic,ipv4,103.226.200.0,22
apnic,ipv4,103.226.204.0,22
apnic,ipv4,103.226.208.0,22
apnic,ipv4,103.226.224.0,22
apnic,ipv4,103.226.228.0,22
apnic,ipv4,103.227.1.0,24
apnic,ipv4,103.227.56.0,22
apnic,ipv4,103.227.68.0,22
apnic,ipv4,103.227.116.0,22
apnic,ipv4,103.227.150.0,24
apnic,ipv4,103.227.151.0,24
apnic,ipv4,103.227.152.0,22
apnic,ipv4,103.227.156.0,22
apnic,ipv4,103.227.208.0,22
apnic,ipv4,103.227.236.0,22
apnic,ipv4,103.228.19.0,24
apnic,ipv4,103.228.40.0,22
apnic,ipv4,103.228.44.0,22
apnic,ipv4,103.228.50.0,23
apnic,ipv4,103.228.83.0,24
apnic,ipv4,103.228.132.0,24
apnic,ipv4,103.228.144.0,22
apnic,ipv4,103.228.148.0,22
apnic,ipv4,103.228.172.0,22
apnic,ipv4,103.228.192.0,23
apnic,ipv4,103.228.249.0,24
apnic,ipv4,103.228.250.0,23
apnic,ipv4,103.229.24.0,22
apnic,ipv4,103.229.51.0,24
apnic,ipv4,103.229.78.0,23
apnic,ipv4,103.229.208.0,22
apnic,ipv4,103.229.244.0,22
apnic,ipv4,103.230.33.0,24
apnic,ipv4,103.230.52.0,22
apnic,ipv4,103.230.101.0,24
apnic,ipv4,103.230.102.0,23
apnic,ipv4,103.230.148.0,22
apnic,ipv4,103.230.152.0,22
apnic,ipv4,103.230.164.0,23
apnic,ipv4,103.230.166.0,24
apnic,ipv4,103.230.167.0,24
apnic,ipv4,103.230.224.0,23
apnic,ipv4,103.230.226.0,23
apnic,ipv4,103.231.0.0,22
apnic,ipv4,103.231.8.0,22
apnic,ipv4,103.231.24.0,23
apnic,ipv4,103.231.40.0,22
apnic,ipv4,103.231.100.0,22
apnic,ipv4,103.231.232.0,22
apnic,ipv4,103.232.24.0,22
apnic,ipv4,103.232.176.0,22
apnic,ipv4,103.232.224.0,24
apnic,ipv4,103.232.241.0,24
apnic,ipv4,103.232.244.0,22
apnic,ipv4,103.233.24.0,22
apnic,ipv4,103.233.76.0,22
apnic,ipv4,103.233.92.0,22
apnic,ipv4,103.233.101.0,24
apnic,ipv4,103.233.112.0,22
apnic,ipv4,103.233.120.0,24
apnic,ipv4,103.233.168.0,22
apnic,ipv4,103.233.243.0,24
apnic,ipv4,103.234.64.0,22
apnic,ipv4,103.234.68.0,22
apnic,ipv4,103.234.93.0,24
apnic,ipv4,103.234.114.0,23
apnic,ipv4,103.234.149.0,24
apnic,ipv4,103.234.156.0,22
apnic,ipv4,103.234.162.0,24
apnic,ipv4,103.234.184.0,22
apnic,ipv4,103.234.236.0,22
apnic,ipv4,103.234.240.0,22
apnic,ipv4,103.235.0.0,22
apnic,ipv4,103.235.23.0,24
apnic,ipv4,103.235.64.0,24
apnic,ipv4,103.235.68.0,22
apnic,ipv4,103.235.104.0,22
apnic,ipv4,103.235.120.0,22
apnic,ipv4,103.235.155.0,24
apnic,ipv4,103.235.164.0,22
apnic,ipv4,103.235.206.0,23
apnic,ipv4,103.236.108.0,22
apnic,ipv4,103.236.112.0,22
apnic,ipv4,103.236.152.0,22
apnic,ipv4,103.236.200.0,24
apnic,ipv4,103.236.204.0,22
apnic,ipv4,103.236.208.0,22
apnic,ipv4,103.237.112.0,22
apnic,ipv4,103.237.156.0,22
apnic,ipv4,103.237.170.0,24
apnic,ipv4,103.238.61.0,24
apnic,ipv4,103.238.104.0,22
apnic,ipv4,103.238.108.0,22
apnic,ipv4,103.238.158.0,23
apnic,ipv4,103.238.192.0,24
apnic,ipv4,103.238.193.0,24
apnic,ipv4,103.238.220.0,22
apnic,ipv4,103.238.240.0,22
apnic,ipv4,103.239.36.0,22
apnic,ipv4,103.239.50.0,24
apnic,ipv4,103.239.78.0,24
apnic,ipv4,103.239.124.0,24
apnic,ipv4,103.239.125.0,24
apnic,ipv4,103.239.136.0,22
apnic,ipv4,103.239.140.0,22
apnic,ipv4,103.239.144.0,22
apnic,ipv4,103.239.168.0,22
apnic,ipv4,103.239.213.0,24
apnic,ipv4,103.240.8.0,22
apnic,ipv4,103.240.76.0,22
apnic,ipv4,103.240.89.0,24
apnic,ipv4,103.240.90.0,23
apnic,ipv4,103.240.96.0,22
apnic,ipv4,103.240.100.0,22
apnic,ipv4,103.240.104.0,22
apnic,ipv4,103.240.136.0,22
apnic,ipv4,103.240.144.0,22
apnic,ipv4,103.240.160.0,22
apnic,ipv4,103.240.168.0,22
apnic,ipv4,103.240.192.0,22
apnic,ipv4,103.240.204.0,22
apnic,ipv4,103.240.208.0,22
apnic,ipv4,103.240.212.0,22
apnic,ipv4,103.240.216.0,22
apnic,ipv4,103.241.8.0,22
apnic,ipv4,103.241.25.0,24
apnic,ipv4,103.241.44.0,22
apnic,ipv4,103.241.80.0,22
apnic,ipv4,103.241.112.0,22
apnic,ipv4,103.241.132.0,22
apnic,ipv4,103.241.136.0,22
apnic,ipv4,103.241.140.0,22
apnic,ipv4,103.241.144.0,22
apnic,ipv4,103.241.168.0,22
apnic,ipv4,103.241.180.0,22
apnic,ipv4,103.241.224.0,22
apnic,ipv4,103.241.232.0,22
apnic,ipv4,103.241.236.0,22
apnic,ipv4,103.241.242.0,23
apnic,ipv4,103.241.244.0,22
apnic,ipv4,103.242.87.0,24
apnic,ipv4,103.242.116.0,22
apnic,ipv4,103.242.120.0,22
apnic,ipv4,103.242.156.0,22
apnic,ipv4,103.242.184.0,22
apnic,ipv4,103.242.188.0,22
apnic,ipv4,103.242.196.0,22
apnic,ipv4,103.242.232.0,24
apnic,ipv4,103.242.236.0,22
apnic,ipv4,103.243.4.0,22
apnic,ipv4,103.243.28.0,22
apnic,ipv4,103.243.32.0,22
apnic,ipv4,103.243.36.0,22
apnic,ipv4,103.243.40.0,22
apnic,ipv4,103.243.44.0,22
apnic,ipv4,103.243.52.0,22
apnic,ipv4,103.243.60.0,22
apnic,ipv4,103.243.68.0,22
apnic,ipv4,103.243.72.0,22
apnic,ipv4,103.243.88.0,23
apnic,ipv4,103.243.111.0,24
apnic,ipv4,103.243.116.0,22
apnic,ipv4,103.243.144.0,22
apnic,ipv4,103.243.236.0,24
apnic,ipv4,103.244.48.0,24
apnic,ipv4,103.244.120.0,22
apnic,ipv4,103.244.190.0,24
apnic,ipv4,103.244.240.0,22
apnic,ipv4,103.244.244.0,24
apnic,ipv4,103.245.0.0,24
apnic,ipv4,103.245.1.0,24
apnic,ipv4,103.245.2.0,23
apnic,ipv4,103.245.8.0,22
apnic,ipv4,103.245.20.0,24
apnic,ipv4,103.245.21.0,24
apnic,ipv4,103.245.22.0,24
apnic,ipv4,103.245.147.0,24
apnic,ipv4,103.245.184.0,22
apnic,ipv4,103.245.189.0,24
apnic,ipv4,103.245.196.0,22
apnic,ipv4,103.246.106.0,24
apnic,ipv4,103.246.187.0,24
apnic,ipv4,103.246.192.0,22
apnic,ipv4,103.246.196.0,22
apnic,ipv4,103.247.4.0,22
apnic,ipv4,103.247.19.0,24
apnic,ipv4,103.247.52.0,22
apnic,ipv4,103.247.208.0,24
apnic,ipv4,103.247.209.0,24
apnic,ipv4,103.247.210.0,24
apnic,ipv4,103.247.246.0,24
apnic,ipv4,103.248.24.0,24
apnic,ipv4,103.248.28.0,22
apnic,ipv4,103.248.32.0,22
apnic,ipv4,103.248.60.0,22
apnic,ipv4,103.248.80.0,22
apnic,ipv4,103.248.84.0,22
apnic,ipv4,103.248.92.0,22
apnic,ipv4,103.248.112.0,22
apnic,ipv4,103.248.116.0,22
apnic,ipv4,103.248.172.0,22
apnic,ipv4,103.248.208.0,22
apnic,ipv4,103.248.232.0,22
apnic,ipv4,103.249.16.0,23
apnic,ipv4,103.249.24.0,22
apnic,ipv4,103.249.36.0,22
apnic,ipv4,103.249.40.0,22
apnic,ipv4,103.249.88.0,22
apnic,ipv4,103.249.120.0,22
apnic,ipv4,103.249.132.0,22
apnic,ipv4,103.249.204.0,22
apnic,ipv4,103.249.211.0,24
apnic,ipv4,103.249.236.0,22
apnic,ipv4,103.249.248.0,22
apnic,ipv4,103.250.16.0,22
apnic,ipv4,103.250.30.0,24
apnic,ipv4,103.250.31.0,24
apnic,ipv4,103.250.36.0,22
apnic,ipv4,103.250.44.0,22
apnic,ipv4,103.250.80.0,22
apnic,ipv4,103.250.112.0,22
apnic,ipv4,103.250.136.0,22
apnic,ipv4,103.250.144.0,21
apnic,ipv4,103.250.152.0,22
apnic,ipv4,103.250.156.0,22
apnic,ipv4,103.250.160.0,21
apnic,ipv4,103.250.168.0,22
apnic,ipv4,103.250.184.0,23
apnic,ipv4,103.250.186.0,24
apnic,ipv4,103.250.188.0,22
apnic,ipv4,103.251.16.0,22
apnic,ipv4,103.251.20.0,22
apnic,ipv4,103.251.24.0,24
apnic,ipv4,103.251.28.0,22
apnic,ipv4,103.251.43.0,24
apnic,ipv4,103.251.48.0,22
apnic,ipv4,103.251.52.0,22
apnic,ipv4,103.251.56.0,22
apnic,ipv4,103.251.80.0,22
apnic,ipv4,103.251.92.0,22
apnic,ipv4,103.251.100.0,22
apnic,ipv4,103.251.148.0,22
apnic,ipv4,103.251.184.0,22
apnic,ipv4,103.251.188.0,22
apnic,ipv4,103.251.212.0,22
apnic,ipv4,103.251.216.0,22
apnic,ipv4,103.251.220.0,22
apnic,ipv4,103.251.224.0,22
apnic,ipv4,103.251.228.0,22
apnic,ipv4,103.252.44.0,23
apnic,ipv4,103.252.46.0,24
apnic,ipv4,103.252.52.0,22
apnic,ipv4,103.252.140.0,23
apnic,ipv4,103.252.142.0,23
apnic,ipv4,103.252.148.0,22
apnic,ipv4,103.252.156.0,22
apnic,ipv4,103.252.161.0,24
apnic,ipv4,103.252.184.0,22
apnic,ipv4,103.252.212.0,22
apnic,ipv4,103.252.216.0,22
apnic,ipv4,103.252.245.0,24
apnic,ipv4,103.253.28.0,22
apnic,ipv4,103.253.52.0,22
apnic,ipv4,103.253.70.0,24
apnic,ipv4,103.253.104.0,24
apnic,ipv4,103.253.125.0,24
apnic,ipv4,103.253.148.0,22
apnic,ipv4,103.253.152.0,22
apnic,ipv4,103.253.166.0,23
apnic,ipv4,103.253.172.0,22
apnic,ipv4,103.254.27.0,24
apnic,ipv4,103.254.28.0,22
apnic,ipv4,103.254.32.0,22
apnic,ipv4,103.254.192.0,23
apnic,ipv4,103.254.200.0,22
apnic,ipv4,103.254.230.0,24
apnic,ipv4,103.254.244.0,22
apnic,ipv4,103.255.8.0,22
apnic,ipv4,103.255.36.0,22
apnic,ipv4,103.255.100.0,22
apnic,ipv4,103.255.104.0,22
apnic,ipv4,103.255.158.0,23
apnic,ipv4,103.255.168.0,23
apnic,ipv4,103.255.188.0,22
apnic,ipv4,103.255.216.0,22
apnic,ipv4,106.0.32.0,22
apnic,ipv4,106.0.36.0,22
apnic,ipv4,106.0.40.0,22
apnic,ipv4,110.44.8.0,22
apnic,ipv4,110.44.96.0,22
apnic,ipv4,110.44.104.0,22
apnic,ipv4,110.235.216.0,22
apnic,ipv4,110.235.224.0,20
apnic,ipv4,111.223.24.0,22
apnic,ipv4,111.235.68.0,22
apnic,ipv4,112.140.188.0,22
apnic,ipv4,113.212.80.0,22
apnic,ipv4,113.212.84.0,22
apnic,ipv4,114.29.232.0,22
apnic,ipv4,114.134.20.0,22
apnic,ipv4,115.42.32.0,22
apnic,ipv4,115.42.44.0,23
apnic,ipv4,116.204.188.0,22
apnic,ipv4,116.204.204.0,22
apnic,ipv4,116.206.200.0,22
apnic,ipv4,116.206.220.0,22
apnic,ipv4,119.42.56.0,22
apnic,ipv4,120.138.0.0,22
apnic,ipv4,120.138.4.0,22
apnic,ipv4,120.138.8.0,22
apnic,ipv4,121.46.84.0,22
apnic,ipv4,121.46.88.0,22
apnic,ipv4,121.46.92.0,22
apnic,ipv4,121.46.96.0,20
apnic,ipv4,121.46.112.0,22
apnic,ipv4,121.46.116.0,22
apnic,ipv4,121.101.144.0,20
apnic,ipv4,122.144.16.0,21
apnic,ipv4,123.136.16.0,21
apnic,ipv4,123.253.12.0,22
apnic,ipv4,123.253.124.0,22
apnic,ipv4,123.253.143.0,24
apnic,ipv4,123.253.156.0,22
apnic,ipv4,123.253.160.0,22
apnic,ipv4,123.253.184.0,22
apnic,ipv4,123.253.236.0,22
apnic,ipv4,124.66.168.0,22
apnic,ipv4,124.66.172.0,22
apnic,ipv4,124.108.16.0,22
apnic,ipv4,137.59.52.0,22
apnic,ipv4,137.59.64.0,22
apnic,ipv4,137.59.68.0,22
apnic,ipv4,137.59.84.0,22
apnic,ipv4,137.59.132.0,22
apnic,ipv4,137.59.136.0,22
apnic,ipv4,137.59.172.0,22
apnic,ipv4,137.59.200.0,22
apnic,ipv4,137.59.204.0,22
apnic,ipv4,137.59.240.0,22
apnic,ipv4,139.5.0.0,22
apnic,ipv4,139.5.8.0,21
apnic,ipv4,139.5.24.0,22
apnic,ipv4,139.5.28.0,22
apnic,ipv4,139.5.44.0,22
apnic,ipv4,139.5.48.0,22
apnic,ipv4,139.5.96.0,22
apnic,ipv4,139.5.100.0,22
apnic,ipv4,139.5.140.0,22
apnic,ipv4,139.5.196.0,22
apnic,ipv4,139.5.232.0,22
apnic,ipv4,139.5.236.0,22
apnic,ipv4,139.5.248.0,22
apnic,ipv4,139.5.252.0,22
apnic,ipv4,144.48.72.0,22
apnic,ipv4,144.48.76.0,22
apnic,ipv4,144.48.176.0,22
apnic,ipv4,144.48.250.0,23
apnic,ipv4,146.196.32.0,22
apnic,ipv4,146.196.36.0,22
apnic,ipv4,146.196.44.0,22
apnic,ipv4,146.196.120.0,22
apnic,ipv4,149.234.186.0,24
apnic,ipv4,149.234.191.0,24
apnic,ipv4,150.107.16.0,22
apnic,ipv4,150.107.88.0,22
apnic,ipv4,150.107.112.0,22
apnic,ipv4,150.107.144.0,22
apnic,ipv4,150.107.164.0,22
apnic,ipv4,150.107.176.0,22
apnic,ipv4,150.107.184.0,22
apnic,ipv4,150.107.188.0,22
apnic,ipv4,150.107.192.0,22
apnic,ipv4,150.107.196.0,22
apnic,ipv4,150.107.212.0,22
apnic,ipv4,150.107.216.0,22
apnic,ipv4,150.107.227.0,24
apnic,ipv4,150.107.232.0,22
apnic,ipv4,150.107.252.0,22
apnic,ipv4,150.129.0.0,22
apnic,ipv4,150.129.19.0,24
apnic,ipv4,150.129.44.0,22
apnic,ipv4,150.129.108.0,22
apnic,ipv4,150.129.128.0,22
apnic,ipv4,150.129.132.0,22
apnic,ipv4,150.129.148.0,22
apnic,ipv4,150.129.164.0,22
apnic,ipv4,150.129.168.0,22
apnic,ipv4,150.129.180.0,22
apnic,ipv4,150.129.236.0,22
apnic,ipv4,150.129.240.0,22
apnic,ipv4,150.129.244.0,22
apnic,ipv4,150.242.12.0,22
apnic,ipv4,150.242.24.0,22
apnic,ipv4,150.242.68.0,22
apnic,ipv4,150.242.204.0,22
apnic,ipv4,150.242.252.0,23
apnic,ipv4,157.119.40.0,22
apnic,ipv4,157.119.44.0,22
apnic,ipv4,157.119.84.0,22
apnic,ipv4,157.119.108.0,22
apnic,ipv4,157.119.120.0,22
apnic,ipv4,157.119.124.0,22
apnic,ipv4,157.119.200.0,22
apnic,ipv4,157.119.204.0,22
apnic,ipv4,157.119.208.0,22
apnic,ipv4,157.119.212.0,22
apnic,ipv4,157.119.216.0,22
apnic,ipv4,157.119.228.0,22
apnic,ipv4,160.19.220.0,22
apnic,ipv4,160.20.0.0,22
apnic,ipv4,160.202.36.0,22
apnic,ipv4,160.202.156.0,22
apnic,ipv4,160.202.192.0,20
apnic,ipv4,162.12.244.0,22
apnic,ipv4,163.53.72.0,22
apnic,ipv4,163.53.76.0,22
apnic,ipv4,163.53.80.0,22
apnic,ipv4,163.53.176.0,22
apnic,ipv4,175.111.188.0,22
apnic,ipv4,180.94.32.0,22
apnic,ipv4,180.149.224.0,22
apnic,ipv4,180.233.148.0,22
apnic,ipv4,180.235.120.0,22
apnic,ipv4,182.50.68.0,22
apnic,ipv4,182.54.148.0,22
apnic,ipv4,188.209.154.0,24
apnic,ipv4,192.12.109.0,24
apnic,ipv4,192.140.152.0,22
apnic,ipv4,192.140.220.0,22
apnic,ipv4,192.140.228.0,22
apnic,ipv4,196.1.1.0,24
apnic,ipv4,196.1.68.0,24
apnic,ipv4,196.1.104.0,24
apnic,ipv4,196.1.105.0,24
apnic,ipv4,196.1.106.0,24
apnic,ipv4,196.1.109.0,24
apnic,ipv4,196.1.110.0,23
apnic,ipv4,196.1.113.0,24
apnic,ipv4,196.1.114.0,24
apnic,ipv4,196.1.134.0,24
apnic,ipv4,198.217.248.0,24
apnic,ipv4,202.0.97.0,24
apnic,ipv4,202.0.103.0,24
apnic,ipv4,202.0.112.0,24
apnic,ipv4,202.0.115.0,24
apnic,ipv4,202.1.120.0,21
apnic,ipv4,202.3.15.0,24
apnic,ipv4,202.3.64.0,24
apnic,ipv4,202.3.66.0,24
apnic,ipv4,202.3.72.0,23
apnic,ipv4,202.3.77.0,24
apnic,ipv4,202.4.25.0,24
apnic,ipv4,202.4.164.0,24
apnic,ipv4,202.4.169.0,24
apnic,ipv4,202.4.172.0,24
apnic,ipv4,202.4.177.0,24
apnic,ipv4,202.4.178.0,24
apnic,ipv4,202.4.180.0,24
apnic,ipv4,202.4.182.0,24
apnic,ipv4,202.6.80.0,24
apnic,ipv4,202.6.99.0,24
apnic,ipv4,202.7.58.0,24
apnic,ipv4,202.8.116.0,22
apnic,ipv4,202.8.124.0,22
apnic,ipv4,202.9.55.0,24
apnic,ipv4,202.9.64.0,24
apnic,ipv4,202.9.75.0,24
apnic,ipv4,202.9.91.0,24
apnic,ipv4,202.9.92.0,23
apnic,ipv4,202.9.120.0,22
apnic,ipv4,202.9.124.0,22
apnic,ipv4,202.12.16.0,24
apnic,ipv4,202.12.101.0,24
apnic,ipv4,202.12.103.0,24
apnic,ipv4,202.14.72.0,24
apnic,ipv4,202.14.160.0,23
apnic,ipv4,202.14.162.0,23
apnic,ipv4,202.21.40.0,21
apnic,ipv4,202.21.134.0,23
apnic,ipv4,202.27.9.0,24
apnic,ipv4,202.40.6.0,24
apnic,ipv4,202.41.0.0,23
apnic,ipv4,202.41.2.0,23
apnic,ipv4,202.41.10.0,24
apnic,ipv4,202.41.64.0,24
apnic,ipv4,202.41.65.0,24
apnic,ipv4,202.41.66.0,24
apnic,ipv4,202.41.67.0,24
apnic,ipv4,202.41.68.0,24
apnic,ipv4,202.41.69.0,24
apnic,ipv4,202.41.70.0,24
apnic,ipv4,202.41.71.0,24
apnic,ipv4,202.41.132.0,24
apnic,ipv4,202.41.133.0,24
apnic,ipv4,202.41.204.0,24
apnic,ipv4,202.41.205.0,24
apnic,ipv4,202.41.206.0,23
apnic,ipv4,202.43.67.0,24
apnic,ipv4,202.43.90.0,24
apnic,ipv4,202.43.120.0,22
apnic,ipv4,202.44.56.0,22
apnic,ipv4,202.45.6.0,23
apnic,ipv4,202.45.10.0,23
apnic,ipv4,202.46.19.0,24
apnic,ipv4,202.46.22.0,23
apnic,ipv4,202.47.127.0,24
apnic,ipv4,202.51.248.0,22
apnic,ipv4,202.52.2.0,23
apnic,ipv4,202.52.44.0,24
apnic,ipv4,202.52.53.0,24
